着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ガビーズブラザー,牡3,57.0,浜中,1:24.8,,1,2.1,37.4,栗東牧田,494(-2)
2,8,15,ラファル,牡3,57.0,武豊,1:25.5,4,2,2.5,38.4,栗東田中克,508(+2)
3,3,6,メイショウライズ,牡3,57.0,和田竜,1:26.2,4,12,192.5,38.1,栗東安達,498(-2)
4,5,9,テーオーノーベル,牡3,57.0,菱田,1:26.7,3,3,8.7,39.1,栗東岡田,488(-2)
5,4,8,アースノイド,牡3,57.0,長岡,1:26.9,1.1/4,6,19.9,40.5,栗東杉山佳,458(-6)
6,6,12,ポッドデューク,牡3,57.0,荻野極,1:26.9,ハナ,5,19.6,39.8,栗東辻野,488(0)
7,7,14,カフジアッサム,牡3,57.0,酒井,1:27.0,1/2,11,134.7,40.0,栗東河嶋,484(+2)
8,7,13,サヨノミッキー,牡3,57.0,幸,1:27.3,2,8,48.4,39.6,栗東羽月,464(+2)
9,8,16,パープルパライソ,牡3,57.0,川又,1:27.3,アタマ,7,25.4,38.9,栗東吉村,452(-6)
10,4,7,ニューオーリンズ,牡3,57.0,高倉,1:27.8,3,4,16.8,40.3,栗東杉山晴,532(0)
11,2,4,フォードスピリット,牡3,55.0,△吉村,1:28.0,1.1/2,9,83.3,39.5,栗東清水久,516(0)
12,2,3,ビッグビート,牡3,57.0,松若,1:28.3,1.1/2,15,378.1,40.3,栗東高橋康,474(-4)
13,1,2,イダイ,牡3,56.0,☆高杉,1:28.4,1/2,10,112.1,40.1,栗東庄野,456(-4)
14,1,1,テルモピュライ,牡3,57.0,太宰,1:29.4,6,13,284.8,41.5,栗東飯田,466(+6)
15,5,10,シナモンショコラ,牡3,57.0,田口,1:29.6,1.1/4,14,335.1,39.3,栗東秋山,502(-2)
16,3,5,テイエムドレミラン,牡3,57.0,富田,1:30.5,5,16,483.9,44.1,栗東河嶋,500(+2)
