券種,組み合わせ,配当,人気
単勝,3,220,1
複勝,3,110,1
複勝,2,130,2
複勝,5,150,3
枠連,2-3,300,1
馬連,2-3,420,1
ワイド,2-3,200,1
ワイド,3-5,310,2
ワイド,2-5,380,3
馬単,3-2,740,1
3連複,2-3-5,800,1
3連単,3-2-5,2330,1
