券種,組み合わせ,配当,人気
単勝,11,1810,5
複勝,11,310,5
複勝,8,130,1
複勝,6,450,6
枠連,7-8,870,2
馬連,8-11,1850,7
ワイド,8-11,620,7
ワイド,6-11,2350,20
ワイド,6-8,770,9
馬単,11-8,5770,18
3連複,6-8-11,7690,20
3連単,11-8-6,54360,136
