券種,組み合わせ,配当,人気
単勝,8,1120,6
複勝,8,330,7
複勝,7,180,2
複勝,1,270,5
枠連,5-5,3240,16
馬連,7-8,2790,12
ワイド,7-8,1120,14
ワイド,1-8,1880,24
ワイド,1-7,830,8
馬単,8-7,6200,27
3連複,1-7-8,8890,34
3連単,8-7-1,59730,218
