着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ノンスタンダルド,牝3,55.0,戸崎圭,1:54.2,,2,4.9,39.2,栗東茶木,496(-4)
2,7,12,スルーザナイト,牝3,55.0,北村友,1:54.2,クビ,1,2.5,39.1,栗東西園翔,478(-4)
3,6,10,クインズエクレア,牝3,55.0,丹内,1:55.0,5,3,5.1,39.8,美浦加藤征,474(-2)
4,3,5,セラドピラール,牝3,55.0,丸山,1:55.3,1.3/4,6,16.6,39.4,美浦稲垣,506(+4)
5,2,3,カスバートテソーロ,牝3,55.0,中井,1:55.3,アタマ,9,30.1,40.1,美浦畠山,420(-8)
6,2,2,ミセスリリー,牝3,55.0,荻野極,1:55.3,クビ,4,8.1,40.0,美浦上原佑,468(+8)
7,7,13,ディザーヴユー,牝3,55.0,小沢,1:56.0,4,7,18.1,40.4,栗東吉村,470(-6)
8,3,4,サラサラヘアー,牝3,53.0,◇永島,1:56.6,3.1/2,13,94.9,40.5,栗東前川,460(+6)
9,5,8,ノワスティエ,牝3,55.0,大野,1:56.7,1/2,15,218.8,40.2,栗東飯田,442(-8)
9,5,9,ルージュキャルト,牝3,52.0,▲古川奈,1:56.7,1/2,8,20.9,41.0,栗東矢作,458(-2)
11,8,14,アットザホップ,牝3,52.0,▲石田,1:57.2,3,10,43.7,41.5,美浦新開,418(-4)
12,1,1,エスカラムサ,牝3,55.0,秋山稔,1:58.2,6,14,122.6,41.2,栗東高橋忠,458(-16)
13,8,15,カワキタホクレア,牝3,53.0,◇今村,1:58.4,1,11,48.4,43.0,美浦伊坂,452(+2)
14,4,6,クリップクロップ,牝3,55.0,小崎,1:58.5,クビ,5,15.8,43.4,栗東高橋一,468(+8)
15,4,7,ジュテパッセ,牝3,53.0,△長浜,2:01.9,大,12,91.5,40.5,美浦林,464(-8)
