着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ピカピカサンダー,牡2,56.0,三浦,1:54.8,,3,7.2,37.9,美浦鹿戸,476(0)
2,3,6,サムシャイン,牡2,56.0,マーカ,1:54.9,1/2,1,1.6,37.7,美浦鈴木慎,484(+10)
3,6,12,カージオイド,牡2,56.0,菅原明,1:55.9,6,4,9.7,39.0,美浦黒岩,512(-2)
4,2,3,エマージェンス,牡2,56.0,横山和,1:56.0,クビ,2,4.4,39.0,美浦堀内,518(-10)
5,4,7,キタノブレイク,牡2,56.0,丹内,1:57.0,6,7,41.7,39.0,美浦本間,478(+2)
6,6,11,トーアナカヨシ,牝2,55.0,菊沢,1:57.6,4,9,59.3,39.3,美浦勢司,472(-2)
7,3,5,ネオディヤマンテ,牡2,56.0,田辺,1:58.1,3,12,177.3,40.1,美浦小西,500(0)
8,7,13,リワードインペリオ,牡2,56.0,黛,1:58.2,クビ,8,48.3,41.2,美浦村田,498(+4)
9,5,9,コスモシェルベット,牡2,56.0,戸崎圭,1:58.4,1.1/2,5,25.3,41.0,美浦水野,428(+6)
10,1,1,ダブルメッセージ,牡2,53.0,▲石神道,1:58.4,クビ,14,324.2,40.5,美浦和田郎,474(-4)
11,8,15,ジャスパー,牡2,56.0,原田和,1:59.4,6,10,98.0,41.7,美浦上原博,464(+6)
12,1,2,ジーティーラピッド,牡2,56.0,丸田,1:59.5,アタマ,11,171.0,41.2,美浦奥平,466(+2)
13,5,10,キャバリエクエスト,牡2,53.0,▲石田,2:00.4,5,15,409.9,42.7,美浦大和田,474(+4)
14,2,4,ゴールデンサンダー,牡2,52.0,★小林美,2:01.9,9,13,184.3,41.9,美浦相沢,436(0)
15,8,16,アクデニズ,牡2,56.0,木幡巧,2:02.5,3.1/2,6,26.6,45.1,美浦小笠,482(-2)
除外,7,14,タナハシ,牡2,56.0,荻野極,,,,,,美浦伊坂,502(-4)
