コーナー,通過順
1コーナー,"9,11(3,6)(1,5,8)(4,12)10,2-13,14-(7,15)"
2コーナー,"9,11(3,6)(5,8)(1,4,12)10,2(13,14)=15,7"
3コーナー,"(*9,11)(3,5,6)(1,4,8)(2,10,12)14,13=15=7"
4コーナー,"(3,5,*9,11)6,4,2(1,8)(10,12)13,14=15=7"
