コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(6,16)(4,11,12)15(2,13)9(3,8)5,14=7=10"
4コーナー,"1(6,16)(4,11,12)(15,13)(2,9)3(5,8)14,7=10"
