コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4)13(5,16)(9,14)(7,10)11(8,12)-(3,6)-15-1"
4コーナー,"(2,*4)-(5,13)16(7,9)(10,14)11(8,12)(3,6)=15-1"
