券種,組み合わせ,配当,人気
単勝,4,2550,6
複勝,4,490,6
複勝,2,120,1
複勝,1,250,5
枠連,2-4,2480,8
馬連,2-4,2760,9
ワイド,2-4,820,9
ワイド,1-4,2500,18
ワイド,1-2,520,5
馬単,4-2,7700,22
3連複,1-2-4,6590,19
3連単,4-2-1,53650,124
