コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(8,9,12)(4,14)6,3-(13,5)7-11(2,10)"
4コーナー,"1(8,9)(4,12)(6,3)(7,14)13,5(2,11)10"
