券種,組み合わせ,配当,人気
単勝,6,630,4
複勝,6,180,4
複勝,1,140,1
複勝,3,250,6
馬連,1-6,1200,5
ワイド,1-6,430,5
ワイド,3-6,1140,17
ワイド,1-3,750,12
馬単,6-1,2610,14
3連複,1-3-6,4880,20
3連単,6-1-3,25640,102
