着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,ファリーザ,牝3,53.0,津村,1:52.6,,1,2.0,37.5,美浦千葉,430(-2)
2,7,10,カゼノタカトシ,牡3,55.0,戸崎圭,1:53.1,3,4,6.6,38.2,美浦久保田,480(+10)
3,4,4,カージオイド,牡3,55.0,木幡巧,1:53.8,4,11,65.1,38.5,美浦黒岩,506(+4)
4,6,9,ノーブルアクト,牝5,53.0,▲水沼,1:53.8,クビ,8,37.0,38.3,美浦上原博,506(+4)
5,5,7,ブルーゴールド,牡5,58.0,野中,1:53.9,クビ,10,52.8,38.1,美浦根本,528(0)
6,6,8,アンクエンチャブル,セ4,58.0,三浦,1:54.8,5,2,5.8,40.1,美浦高柳瑞,526(+2)
7,3,3,プルシャプラ,牡3,55.0,石橋脩,1:55.1,1.3/4,7,24.8,39.5,美浦池上,510(+4)
8,4,5,メルシージュテーム,牝3,53.0,菅原明,1:55.1,クビ,3,6.1,40.0,美浦西田,458(+4)
9,2,2,プロスペクトパーク,牡3,55.0,荻野極,1:55.3,1.1/2,5,11.5,40.1,美浦高柳瑞,504(+4)
10,1,1,リヤンドゥミラクル,牝4,56.0,吉田豊,1:55.9,3.1/2,12,133.8,39.5,美浦和田勇,428(-4)
11,7,11,ヴィーデ,牡3,55.0,大野,1:56.3,2.1/2,6,17.4,41.3,美浦戸田,472(+2)
12,8,12,トウタツ,牡3,55.0,原,1:56.9,3.1/2,9,43.3,41.0,美浦小手川,512(+14)
13,8,13,レゲエビーチ,牡4,58.0,菊沢,1:57.5,3.1/2,13,148.6,41.9,美浦斎藤誠,544(+8)
