着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,サクソフィーナ,牝3,55.0,武藤,1:08.9,,6,16.1,34.7,美浦田中博,488(+6)
2,8,16,ジョブックノワ,牝3,53.0,◇藤田菜,1:09.2,1.1/2,3,6.6,34.3,美浦根本,424(-6)
3,4,8,デルマヴェーダ,牡3,57.0,菊沢,1:09.2,ハナ,1,3.1,34.3,美浦菊沢,482(+4)
4,5,10,フィローシャ,牡3,55.0,◇永島,1:09.2,ハナ,13,84.0,34.7,美浦菊川,476(0)
5,7,13,クリーゲリン,牝3,52.0,▲石神道,1:09.3,3/4,2,3.6,33.7,美浦和田郎,436(0)
6,6,11,シンデレラタイム,牝3,55.0,津村,1:09.4,3/4,8,20.4,34.2,美浦大竹,450(-2)
7,1,2,レジーナデッラネラ,牝3,54.0,☆横山琉,1:09.5,クビ,9,25.2,34.6,美浦矢野,404(-10)
8,5,9,サクラセンターベア,牝3,55.0,野中,1:09.5,ハナ,11,42.9,34.3,美浦大和田,434(-8)
9,7,14,ダイシンネイビー,牡3,57.0,吉田豊,1:09.5,ハナ,5,10.3,35.1,美浦戸田,486(-4)
10,8,17,パールホワイトイブ,牡3,57.0,岩田康,1:09.5,クビ,4,10.1,34.8,美浦中川,448(-10)
11,2,3,キャンディタフト,牝3,55.0,木幡巧,1:09.6,アタマ,17,279.1,33.7,美浦稲垣,398(+12)
12,4,7,ルージュエリシア,牝3,54.0,☆原,1:09.6,クビ,10,37.9,34.9,美浦栗田,438(+2)
13,2,4,トクシーオーディン,牡3,57.0,松岡,1:09.9,2,12,56.5,34.6,美浦西田,524(-4)
14,7,15,ウォーオブサウンド,牡3,57.0,菅原明,1:10.2,1.3/4,7,17.4,34.6,美浦萩原,496(+6)
15,3,5,ココロオドル,牝3,55.0,嶋田,1:10.3,1/2,14,110.3,35.5,美浦伊藤大,448(+2)
16,8,18,メーオーテソーロ,牝3,53.0,△小林脩,1:10.6,1.3/4,15,150.0,36.5,美浦奥平,384(+2)
17,1,1,ダンシングウィズ,牝3,52.0,▲佐藤,1:11.0,2.1/2,18,593.6,34.9,美浦小野,388(-2)
18,3,6,ホウオウフロイト,牡3,57.0,石川,1:12.1,7,16,157.5,35.2,美浦加藤和,432(+2)
