コーナー,通過順
1コーナー,"3,7(2,4,8)6,5,1"
2コーナー,"3,7(2,4,8)6(1,5)"
3コーナー,"(*3,7)8(2,4,6)5-1"
4コーナー,"(*3,7)(2,4,8,6)5-1"
