馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,トクシースタローン,牡5,内田博,美浦・辻,先行,16.0,6,5,4歳以上2勝クラス,37.0,504(-2),東京,50,中6週,Y,,3,ホッコータルマエ,シンボリクリスエス,
2,1,カサデガ B,牡6,永野,美浦・本間,差し,413.2,16,15,4歳以上2勝クラス,41.7,464(-2),東京,28,中3週,Y,,3,ブラックタイド,Zensational,
3,2,シャンバラ,牡5,横山武,栗東・橋口,追込,8.6,3,10,4歳以上2勝クラス,38.3,520(-4),京都,36,中4週,Y,,3,ワンアンドオンリー,Unbridled's Song,
4,2,アトラクティーボ,牡5,武藤,美浦・武藤,,74.1,9,10,,13.6,538(+6),阪神,99,中13週,Y,,3,ワンアンドオンリー,ファスリエフ,
5,3,スタボーンイメル,牡4,藤懸,栗東・高橋忠,差し,285.5,13,12,4歳以上2勝クラス,38.8,506(-2),京都,36,中4週,Y,,3,ヘニーヒューズ,Birdstone,
6,3,ダノンピーカブー,牡5,三浦,栗東・大久保,差し,52.3,8,9,,36.2,480(-8),京都,70,中9週,Y,,3,Kitten's Joy,Tapit,
7,4,クアトロマジコ,牡5,松岡,美浦・堀内,先行,300.8,15,10,4歳以上2勝クラス,38.8,506(-6),東京,28,中3週,Y,,3,サトノアラジン,Monsun,
8,4,サトミノマロン,牡5,田辺,美浦・鈴木伸,差し,10.1,4,6,4歳以上2勝クラス,37.1,532(-6),東京,50,中6週,Y,,3,ディープブリランテ,キングカメハメハ,
9,5,ダノンボレロ,牡4,ルメー,美浦・堀,先行,1.6,1,1,4歳以上1勝クラス,37.2,548(-6),小倉,35,中4週,Y,,3,ドゥラメンテ,Le Havre,
10,5,クリーンドリーム B,牡6,大野,美浦・鈴木伸,先行,192.0,12,14,4歳以上2勝クラス,41.2,490(-6),東京,28,中3週,Y,,3,ダンカーク,フレンチデピュティ,
11,6,パトリオットラン B,牡5,,栗東・渡辺,,136.4,11,10,4歳以上2勝クラス,41.7,540(-12),中山,21,中2週,Y,,3,アメリカンペイトリオット,Kingmambo,
12,6,ルーラーリッチ,セ4,坂井,美浦・小島,差し,5.9,2,1,4歳以上1勝クラス,38.5,484(-2),中山,71,中9週,Y,,3,ルーラーシップ,チチカステナンゴ,
13,7,ボンベール,牡8,小林勝,美浦・辻,先行,76.9,10,14,,42.9,502(-6),中山,69,中9週,Y,,3,ブラックタイド,ワイルドラッシュ,
14,7,ペイシャモノノフ B,牡4,,栗東・畑端,先行,20.9,7,5,4歳以上2勝クラス,39.5,474(-2),東京,28,中3週,Y,,3,ニシケンモノノフ,フリオーソ,
15,8,ヨリノサファイヤ,牝4,藤田菜,美浦・根本,差し,12.9,5,8,4歳以上2勝クラス,39.1,518(0),東京,28,中3週,Y,,3,コパノリッキー,クロフネ,
16,8,フロンタルクリス,牡6,丹内,美浦・伊坂,追込,300.4,14,13,,37.7,498(-2),小倉,22,中2週,Y,,3,シンボリクリスエス,キングカメハメハ,
