券種,組み合わせ,配当,人気
単勝,7,640,2
複勝,7,230,4
複勝,10,260,6
複勝,12,200,2
枠連,5-7,1880,12
馬連,7-10,2220,10
ワイド,7-10,940,15
ワイド,7-12,810,11
ワイド,10-12,1360,23
馬単,7-10,4530,22
3連複,7-10-12,7780,33
3連単,7-10-12,38480,159
