券種,組み合わせ,配当,人気
単勝,3,480,3
複勝,3,130,2
複勝,4,110,1
複勝,2,140,3
枠連,3-4,590,2
馬連,3-4,640,2
ワイド,3-4,240,1
ワイド,2-3,360,4
ワイド,2-4,260,2
馬単,3-4,1500,5
3連複,2-3-4,750,1
3連単,3-4-2,4960,8
