着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,エクストラバック,牡3,57.0,吉田隼,1:09.7,,2,4.6,35.1,栗東西園正,488(+2)
2,3,5,ナムラローズマリー,牝3,55.0,藤岡康,1:09.9,1.1/4,1,1.8,35.6,栗東羽月,432(-6)
3,1,2,ゴーインマイウェイ,牡3,57.0,菊沢,1:09.9,クビ,4,9.9,35.2,美浦矢野,466(0)
4,2,3,コスモマチュアー,牝3,51.0,★小林美,1:10.4,3,14,214.0,36.2,美浦松山,486(-6)
5,3,6,スウィートリワード,牝3,55.0,秋山真,1:10.4,ハナ,3,6.8,35.7,栗東宮本,440(0)
6,4,7,グラスチアー,牝3,52.0,▲水沼,1:10.5,クビ,12,57.9,35.7,美浦菊川,460(+2)
7,8,16,ハクサンクリスタル,牝3,55.0,和田竜,1:10.5,ハナ,9,46.2,35.2,栗東飯田雄,444(-6)
8,7,15,ホーギー,牡3,57.0,丹内,1:10.7,1,5,16.5,35.7,栗東吉村,478(-12)
9,6,12,フィクストスター,牡3,57.0,黛,1:10.7,クビ,11,55.5,35.8,美浦久保田,506(+16)
10,5,9,セブンセコンズ,牝3,55.0,国分恭,1:10.8,クビ,13,177.0,35.5,栗東森田,402(-2)
11,1,1,ロマンスシアター,牝3,55.0,亀田,1:10.8,クビ,6,22.6,36.4,栗東鮫島,442(-6)
12,5,10,サバイバルリベラル,牝3,52.0,▲土田,1:10.8,クビ,18,460.9,35.6,美浦和田雄,436(+8)
13,8,17,イズジョーゴモリー,牝3,52.0,▲永島,1:10.9,クビ,10,55.0,36.4,栗東北出,450(0)
14,6,11,シャイニングベル,牝3,55.0,富田,1:10.9,ハナ,8,40.8,36.5,栗東笹田,406(0)
15,7,13,コーントップス,牝3,53.0,△西塚,1:11.3,2.1/2,17,307.7,35.7,栗東音無,426(0)
16,7,14,エクレシア,牝3,55.0,丸山,1:11.5,1.1/4,7,35.5,36.8,栗東西園翔,476(+2)
17,4,8,トントンプー,牡3,54.0,▲佐藤,1:11.6,1/2,16,300.4,35.8,美浦中野,468(+8)
18,8,18,キングプロフィット,牡3,57.0,勝浦,1:11.8,1,15,268.7,35.8,美浦新開,470(+10)
