馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シルバーレイン,牡3,プーシ,美浦・萩原,差し,7.6,5,6,,34.7,476(+6),中山,49,中6週,Y,,3,エピファネイア,ハービンジャー,
2,1,ベンガン,牡8,松本,栗東・千田,差し,220.2,16,7,,33.9,486(+10),中山,43,中5週,Y,,3,オルフェーヴル,ダンスインザダーク,
3,2,タマカヅラ,牝3,岩田望,美浦・斎藤誠,差し,22.3,6,1,3歳以上1勝クラス,34.0,426(-4),中山,49,中6週,Y,,3,フィエールマン,ダイワメジャー,
4,2,マルプリ,牝5,武藤,美浦・青木,差し,80.3,12,2,,34.5,482(+8),札幌,78,中10週,Y,,3,ミッキーアイル,Danehill Dancer,
5,3,ニコラウス,牡4,橋木,栗東・藤野,差し,130.6,13,13,,33.7,456(0),東京,155,中21週,Y,,3,リアルスティール,Sageburg,
6,3,エリカカリーナ,牝4,北村宏,美浦・宮田,,28.7,7,8,,35.3,428(-6),新潟,78,中10週,Y,,3,ミッキーアイル,サクラバクシンオー,
7,4,コンテネレッツア,牝4,戸崎圭,美浦・宮田,差し,4.7,3,3,,33.9,488(+14),東京,141,中19週,Y,,3,エピファネイア,キングカメハメハ,
8,4,ダークンストーミー,牡5,松岡,美浦・小笠,差し,379.4,17,12,,38.1,448(-6),新潟,22,中2週,Y,,3,サトノアラジン,フレンチデピュティ,
9,5,ナファロア,牡4,,美浦・菊沢,差し,140.4,14,12,,35.3,470(+12),札幌,70,中9週,Y,,3,イスラボニータ,Reliable Man,
10,5,ラセーヌシュメール,牝4,木幡巧,美浦・杉浦,差し,218.0,15,16,,35.8,450(-6),札幌,64,中8週,Y,,3,ロードカナロア,Le Havre,
11,6,レザンノワール B,牡4,吉田豊,美浦・伊藤圭,差し,66.0,11,8,,33.6,466(+6),中山,43,中5週,Y,,3,シルバーステート,スペシャルウィーク,
12,6,ラパンチュール,牝3,ルメー,美浦・蛯名正,差し,2.8,1,4,,33.7,462(+4),函館,126,中17週,Y,,3,タワーオブロンドン,スピルバーグ,
13,7,ホークマン,牡4,柴田大,美浦・粕谷,差し,409.8,18,13,,34.1,486(+6),京都,29,中3週,Y,,3,ホークビル,タイキシャトル,
14,7,タイセイカレント,牡3,横山武,栗東・矢作,差し,4.7,2,2,,33.5,478(-6),東京,15,中1週,Y,,3,モーリス,Galileo,
15,7,ポッドロワール B,牡3,荻野極,美浦・畠山,先行,6.9,4,6,,34.5,504(0),東京,35,中4週,Y,,3,レイデオロ,Multiplex,
16,8,キープサインオン B,牡3,鮫島駿,美浦・加藤征,先行,55.5,10,8,,33.3,472(+4),中山,57,中7週,Y,,3,ビッグアーサー,マンハッタンカフェ,
17,8,アニトラ B,牝5,津村,美浦・矢嶋,先行,36.1,8,7,,35.3,472(+14),札幌,91,中12週,Y,,3,ロードカナロア,ダイワメジャー,
18,8,アタリダイキチ,牡3,遠藤,美浦・西田,差し,48.7,9,6,,33.7,490(+8),中山,43,中5週,Y,,3,アルアイン,パイロ,
