コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,7(11,15)(12,16)(1,9)(3,6)13,10(2,8,14)4"
4コーナー,"5,7(11,15)-(12,16)(1,9)(3,6)(10,13)(2,8,14)4"
