コーナー,通過順
1コーナー,"1(3,7)(5,10,9)-(6,8)2,4"
2コーナー,"1,3(5,7)10,9-6,82,4"
3コーナー,"1,3,8(5,10,9)(6,7)2,4"
4コーナー,"(*1,3)-5(8,9)(6,10)-72,4"
