券種,組み合わせ,配当,人気
単勝,1,430,2
複勝,1,200,2
複勝,12,360,7
複勝,3,740,9
枠連,1-6,620,1
馬連,1-12,3890,18
ワイド,1-12,1370,18
ワイド,1-3,2290,25
ワイド,3-12,4330,42
馬単,1-12,7240,35
3連複,1-3-12,27020,82
3連単,1-12-3,148260,484
