コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,16(9,14)(7,13)(8,10)15(1,5,11)4-6-2-12"
4コーナー,"(*3,16)14(7,9)(8,10)13-15(1,5)11(6,4)2-12"
