券種,組み合わせ,配当,人気
単勝,13,920,5
複勝,13,220,4
複勝,14,230,5
複勝,11,160,2
枠連,7-7,2410,7
馬連,13-14,2420,9
ワイド,13-14,820,10
ワイド,11-13,520,7
ワイド,11-14,480,6
馬単,13-14,4640,18
3連複,11-13-14,3030,10
3連単,13-14-11,24420,74
