コーナー,通過順
1コーナー,"(*3,5)(2,6)(1,7)4"
2コーナー,"(*3,5)-2,6,1,7,4"
3コーナー,"(*3,5)6,2(1,7)4"
4コーナー,"(*3,5)(2,6)(1,7)4"
