コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,13,14(3,15)(8,12)(5,11,9)(10,16)(7,1)(2,6)"
4コーナー,"4,13-14,15(3,12)(5,8)11-(7,9,10)(2,6,1)16"
