コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,15,6(8,16)(2,3,10)(1,11)5-(4,12)-7-13,14"
4コーナー,"(*9,15)(6,8)(2,16)(1,3)10(5,11)-4(7,12)-14-13"
