馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヨシノアカツキ,牝3,富田,栗東・武英,差し,241.1,13,11,3歳未勝利,37.9,428(-10),新潟,29,中3週,Y,,1,Yoshida,Tapizar,,
2,1,マチウマフローラ,牡3,小崎,栗東・小崎,差し,647.3,17,16,3歳未勝利,41.4,450(-6),京都,8,連闘,Y,,1,フェノーメノ,プリサイスエンド,,
3,2,イルデポート,牡3,団野,栗東・杉山佳,差し,4.9,3,2,3歳未勝利,33.9,462(+2),京都,22,中2週,Y,,3,ハービンジャー,ディープインパクト,,
4,2,ファインライン,牡3,泉谷,栗東・松永幹,差し,10.6,4,3,3歳未勝利,34.6,460(-2),新潟,21,中2週,Y,,3,ファインニードル,ディープインパクト,,
5,3,アウセンザイター,牡3,Ｍデム,栗東・矢作,,3.4,2,2,3歳未勝利,34.6,460(0),東京,14,中1週,Y,,3,Dubawi,Lemon Drop Kid,,
6,3,エイカイゴールド,牝3,高杉,栗東・梅田,差し,45.2,8,8,3歳未勝利,33.9,412(0),京都,15,中1週,Y,,3,ゴールドシップ,エイシンフラッシュ,,
8,4,ハクサンダフネ,牝3,永島,栗東・高橋康,差し,305.3,15,13,3歳未勝利,39.8,454(+6),福島,50,中6週,Y,,1,シルポート,ジャングルポケット,,
9,5,ベイステート,牡3,吉村,栗東・清水久,差し,17.7,6,6,3歳未勝利,36.5,490(+6),福島,50,中6週,Y,,3,シルバーステート,Broken Vow,,
10,5,ダンツトレント,牡3,角田河,栗東・本田,差し,84.2,10,9,3歳未勝利,36.1,498(+14),中京,70,中9週,Y,,3,スワーヴリチャード,ハービンジャー,,
11,6,サクラヴィグール,牡3,和田竜,栗東・清水久,,132.8,12,,,,486(0),,,,,,,ワールドエース,Storm Cat,,
12,6,トーマスフレア,牡3,浜中,栗東・四位,差し,39.6,7,5,3歳未勝利,35.4,506(-2),京都,8,連闘,Y,,3,Saxon Warrior,Fastnet Rock,,
13,7,シルキーガール,牝3,岩田望,栗東・上村,差し,2.3,1,3,3歳未勝利,33.9,456(+2),京都,15,中1週,Y,,3,デクラレーションオブウォー,ディープインパクト,,
14,7,スリーモーメント,牡3,秋山稔,栗東・高橋忠,差し,123.9,11,12,3歳未勝利,39.5,440(-4),京都,35,中4週,Y,,1,モーリス,マンハッタンカフェ,,
15,7,テーオーカルドア,牡3,河原田,栗東・岡田,追込,493.7,16,12,3歳未勝利,35.7,478(-8),京都,14,中1週,Y,,3,シルバーステート,ザール,,
16,8,ファミリーツリー,牝3,鮫島駿,栗東・河嶋,先行,14.0,5,2,3歳未勝利,34.1,444(+2),京都,15,中1週,Y,,3,ワンアンドオンリー,Street Cry,,
17,8,エルミラージュ,セ3,松山,栗東・池江,差し,49.9,9,5,3歳未勝利,35.3,476(-2),京都,21,中2週,Y,,3,アルアイン,Raven's Pass,,
18,8,ファルギュラント,牡3,小沢,栗東・河嶋,先行,248.1,14,11,3歳未勝利,36.0,432(+10),中山,63,中8週,Y,,3,キズナ,ローレルゲレイロ,,
