コーナー,通過順
1コーナー,"7,2,11,1,6(9,12)(3,4)14,5-10,8,16-1513"
2コーナー,"7,2(1,11)(9,6)12(3,4)(10,5,14)-8-16-1513"
3コーナー,"2(7,8)(1,11)(9,3)14,5,6(10,16,4,12,15)13"
4コーナー,"2,8(1,11)(7,9,3)5-(16,14)(10,15)6,4,1213"
