券種,組み合わせ,配当,人気
単勝,16,470,2
複勝,16,130,2
複勝,17,110,1
複勝,1,150,3
複勝,7,180,4
枠連,8-8,380,1
馬連,16-17,630,1
ワイド,16-17,190,1
ワイド,1-16,530,9
ワイド,7-16,710,13
ワイド,1-17,230,2
ワイド,7-17,280,3
馬単,16-17,1340,3
3連複,1-16-17,900,1
3連複,7-16-17,1240,4
3連単,16-17-1,4370,11
3連単,16-17-7,6660,27
