コーナー,通過順
1コーナー,"5(4,7)8(1,2)6-9-3"
2コーナー,"5(4,7)(1,2,8,6)9-3"
3コーナー,"(5,*8)-7(1,6)(4,2)9-3"
4コーナー,"8-5-(7,1)(6,2)4,9-3"
