コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,12(5,13)(4,8,10,18,16)3(9,11,15)(2,1,7,14)17"
4コーナー,"(*6,12)(5,13)(18,16)(4,8,10)3(9,15)(2,1,14)11,7,17"
