コーナー,通過順
1コーナー,"(*12,7)8(1,5,16)-(2,6,9)-(4,10,11)13-14(3,15)"
2コーナー,"(*12,7)(1,5,8)16(2,6)-9-(4,10)11,13(3,14)15"
3コーナー,"(*12,7)(1,8)16(5,6)2,9(10,11)(4,13,15)14,3"
4コーナー,"(12,*7)-8(1,16)6(5,11)9,2,15,10-(4,13)(14,3)"
