コーナー,通過順
1コーナー,"(*2,5)8-1,7,4=(3,10)96"
2コーナー,"(*2,5)8,1,7,4-9,3,106"
3コーナー,"(*2,5)8,1(4,7)9,3-106"
4コーナー,"(*2,5)(1,8)(4,7)9,3,106"
