コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,12,7,2-(4,5)13(1,11)14-8-9-10,15-6"
4コーナー,"3,12-(2,7)-(4,5)(1,13)-11(8,14)-9-(10,15)-6"
