馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アスクビートルズ,牡3,松山,栗東・藤原,先行,3.3,1,1,3歳未勝利,36.1,490(-4),中京,190,中26週,Y,Y,2,Frankel,フジキセキ,
2,1,カミーロ,牡3,角田河,栗東・石橋,差し,25.3,10,4,3歳1勝クラス,33.9,476(-2),阪神,126,中17週,Y,,3,リオンディーズ,ディープスカイ,
3,2,ハルカナネガイ,牝4,菱田,栗東・服部,差し,95.5,14,9,4歳以上1勝クラス,35.7,426(-6),京都,92,中12週,Y,,3,トゥザワールド,ハーツクライ,
4,2,ビーナスローズ,牝4,藤岡康,栗東・杉山佳,,57.9,13,8,4歳以上1勝クラス,36.3,426(+4),新潟,63,中8週,Y,,3,キタサンブラック,スウェプトオーヴァーボード,
5,3,レッドテンペスト,セ3,岩田望,栗東・笹田,差し,7.1,3,6,,36.1,436(-2),中京,14,中1週,Y,,3,リオンディーズ,Storm Cat,
6,3,シグルドリーヴァ,牝4,田中健,栗東・佐々木,先行,344.3,17,12,3歳以上1勝クラス,37.9,452(-2),中京,8,連闘,Y,,1,マジェスティックウォリアー,バゴ,
7,4,グランデレジーナ B,牝4,西塚,栗東・茶木,先行,191.9,15,12,4歳以上1勝クラス,38.0,440(-16),新潟,63,中8週,Y,,3,エピファネイア,ネオユニヴァース,
8,4,コントディヴェール,牝4,三浦,栗東・清水久,差し,13.2,7,16,,37.2,482(-6),函館,42,中5週,Y,,3,ブラックタイド,キングカメハメハ,
9,5,シャングリラ,牝3,西村淳,栗東・杉山晴,差し,10.3,5,1,3歳未勝利,33.9,420(0),京都,57,中7週,Y,,3,エピファネイア,ディープインパクト,
10,5,ヘクトパスカル,牝4,,栗東・橋口,逃げ,9.5,4,2,3歳以上1勝クラス,35.1,456(+2),阪神,29,中3週,Y,,3,エピファネイア,ウォーエンブレム,
11,6,アンフィニドール,牝5,横山典,栗東・千田,先行,14.9,8,7,4歳以上1勝クラス,35.3,504(+14),京都,84,中11週,Y,,3,モーリス,ディープインパクト,
12,6,タガノミア,牝4,田口,栗東・河内,先行,11.7,6,2,3歳以上1勝クラス,34.3,458(+2),中京,21,中2週,Y,,3,ザファクター,フジキセキ,
13,7,シコウ,セ6,秋山稔,栗東・藤沢,差し,207.7,16,7,3歳以上1勝クラス,35.0,470(-8),阪神,29,中3週,Y,,3,マツリダゴッホ,Authorized,
14,7,ペイシャフラワー,牝3,永島,栗東・高橋康,先行,4.6,2,3,,36.2,458(+8),中京,14,中1週,Y,,3,ニシケンモノノフ,ヴィクトワールピサ,
15,7,ノーセキュリティ,牡6,河原田,栗東・飯田祐,差し,346.3,18,9,3歳以上1勝クラス,35.3,482(-8),阪神,29,中3週,Y,,3,アイルハヴアナザー,ステイゴールド,
16,8,メイケイバートン,牡4,川端,栗東・中竹,先行,55.0,11,13,4歳以上1勝クラス,35.6,466(-6),小倉,190,中26週,Y,Y,3,ミッキーアイル,ジャングルポケット,
17,8,マルクパージュ,牝3,団野,栗東・斉藤崇,先行,22.0,9,12,3歳以上1勝クラス,36.5,402(0),阪神,42,中5週,Y,,3,ハービンジャー,ディープインパクト,
18,8,メイショウコギク,牝3,秋山真,栗東・石橋,先行,57.3,12,6,3歳以上1勝クラス,34.6,434(+2),中京,21,中2週,Y,,3,サトノクラウン,ハーツクライ,
