着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,インフローレ,牝2,55.0,藤岡佑,1:21.3,,1,3.6,34.8,栗東寺島,444(0)
2,4,8,エクレア,牝2,55.0,団野,1:21.5,1.1/4,4,7.1,35.1,栗東鮫島,456(0)
3,3,5,チェルビアット,牝2,55.0,北村友,1:21.8,1.3/4,2,4.8,34.7,栗東高野,494(0)
4,2,4,エコロハート,牝2,55.0,川田,1:22.0,1.1/2,3,5.2,35.7,栗東須貝,422(0)
5,6,12,マットーネロッソ,牝2,55.0,川須,1:22.3,1.3/4,15,135.6,35.5,栗東中尾,464(0)
6,3,6,タガノアビー,牝2,55.0,藤懸,1:22.4,クビ,10,45.2,34.7,栗東千田,496(0)
7,2,3,セクシーマージュ,牝2,55.0,菅原明,1:22.4,アタマ,13,108.3,35.0,栗東小椋,426(0)
8,4,7,ハヤブサオヒメサマ,牝2,55.0,吉田隼,1:22.5,3/4,6,9.5,35.4,栗東渡辺,428(0)
9,5,10,ライツユーアップ,牝2,55.0,角田和,1:22.5,アタマ,5,8.1,35.3,栗東角田,442(0)
10,8,15,クイーンパレス,牝2,55.0,太宰,1:22.7,1.1/4,16,150.3,35.7,栗東高橋亮,390(0)
11,5,9,エコセーズ,牝2,55.0,酒井,1:22.8,クビ,9,43.6,35.3,栗東河嶋,410(0)
12,6,11,ジュラ,牝2,52.0,▲吉村,1:22.9,3/4,11,70.3,34.7,美浦小手川,458(0)
13,8,17,ヨシノサプライズ,牝2,55.0,池添,1:23.0,1,12,88.1,36.3,栗東中竹,470(0)
14,1,1,ベルオーブ,牝2,54.0,☆田口,1:23.3,1.1/2,14,122.9,36.5,栗東高橋忠,436(0)
15,8,16,パスコード,牝2,55.0,幸,1:23.6,2,7,17.8,34.9,栗東高柳大,436(0)
16,7,14,プロメトル,牝2,55.0,松山,1:23.9,2,8,21.0,36.3,栗東武幸,434(0)
17,7,13,ワンダーフレックス,牝2,55.0,長岡,1:24.3,2.1/2,17,225.9,36.2,栗東森田,408(0)
