着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,テスティモーネ,牡3,57.0,幸,1:55.4,,2,4.4,38.2,栗東大根田,508(-4)
2,6,12,ミラクルブルー,牡3,56.0,☆高杉,1:55.8,2.1/2,3,4.9,38.5,栗東小林,484(+2)
3,7,13,ポセイドンバローズ,牡3,57.0,西村淳,1:55.8,アタマ,6,32.1,39.0,栗東石坂,458(+4)
4,1,2,エッグハント,牡3,57.0,酒井,1:56.1,1.3/4,13,229.3,39.3,栗東小林,500(+8)
5,2,4,コウジョリョウゾク,牡3,57.0,荻野琢,1:56.2,クビ,12,163.0,38.2,栗東牧田,468(0)
6,1,1,マイネルラカイユ,牡3,57.0,嶋田,1:56.2,アタマ,11,156.1,38.5,美浦天間,498(-2)
7,8,15,コパノハワード,牡3,57.0,Mデム,1:56.2,アタマ,5,29.2,39.0,栗東梅田,488(-2)
8,2,3,トーラスキング,牡3,57.0,国分優,1:57.3,7,8,56.7,39.5,栗東庄野,444(0)
9,6,11,グレートジーンズ,牡3,56.0,☆泉谷,1:57.8,2.1/2,14,327.0,40.2,栗東音無,456(-6)
10,3,6,エメラルドラグーン,牡3,57.0,水口,1:58.0,1,10,139.4,40.5,美浦伊藤伸,474(+2)
11,3,5,メイショウスゴウデ,牡3,57.0,高倉,1:58.3,2,9,130.7,40.2,栗東渡辺,450(-2)
12,8,16,ウエスタンレーヴ,牡3,57.0,坂井,1:58.4,3/4,4,19.4,41.0,栗東矢作,500(0)
13,4,7,メイショウカスガイ,牡3,57.0,角田和,2:00.0,10,1,1.5,42.2,栗東角田,504(-4)
14,4,8,ソラムパレード,牡3,57.0,岩田康,2:01.0,6,7,47.1,44.0,美浦久保田,480(-2)
15,5,9,ブトラゲーニョ,牡3,57.0,菅原隆,2:03.0,大,15,377.8,42.4,美浦小手川,498(+2)
除外,7,14,ロードプライズ,牡3,55.0,△吉村,,,,,,栗東清水久,532(0)
