コーナー,通過順
1コーナー,"(*15,16)(4,6)13(1,5)12,9(7,14)-11,10,2,8-3"
2コーナー,"15,16(4,6)13(1,5)12(7,9)14,11(2,10)8-3"
3コーナー,"(*15,16)6(4,12)(5,13)(1,14,9)(11,7,8)10(2,3)"
4コーナー,"(*15,12)6(4,9)(16,5)13(1,14)10,11,7(3,8)-2"
