コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,4)(8,10)14,12,16-9,13,7,11,15,1,6-2=5"
4コーナー,"3(4,8,10)-(12,14)(13,16)15,9-(7,11,6)1,2-5"
