コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,9(1,16)(4,13)(15,11)10(3,14,12)(5,7,6,8)"
4コーナー,"(*2,9)(1,4,16)(13,15)-10(3,5,11)12(14,8)(7,6)"
