コーナー,通過順
1コーナー,"(*2,4)(8,6)(9,7)(1,3)=510"
2コーナー,"(*2,4)(8,9,6)7,1,3=510"
3コーナー,"(*7,4)2,6(9,1)-(8,3)-510"
4コーナー,"(*7,4)2,9,6(8,1)-3-510"
