券種,組み合わせ,配当,人気
単勝,10,120,1
複勝,10,110,1
複勝,16,240,6
複勝,6,180,2
枠連,5-8,840,4
馬連,10-16,1100,5
ワイド,10-16,380,5
ワイド,6-10,250,1
ワイド,6-16,1210,14
馬単,10-16,1020,5
3連複,6-10-16,2010,7
3連単,10-16-6,4860,15
