券種,組み合わせ,配当,人気
単勝,8,510,2
複勝,8,170,4
複勝,1,170,2
複勝,9,120,1
枠連,1-5,1030,5
馬連,1-8,920,4
ワイド,1-8,350,2
ワイド,8-9,400,4
ワイド,1-9,310,1
馬単,8-1,1690,4
3連複,1-8-9,1010,1
3連単,8-1-9,6750,8
