コーナー,通過順
1コーナー,"(*4,8)5,2(1,3)6,7"
2コーナー,"(*4,8)5,2(1,3)(6,7)"
3コーナー,"(4,*8,5)2(1,6)3,7"
4コーナー,"8,5(4,2)-(6,7)1-3"
