馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ランドシュール,牡3,国分恭,栗東・安達,追込,432.5,13,14,3歳未勝利,38.6,474(0),阪神,27,中3週,Y,,1,ベストウォーリア,アドマイヤムーン,,
2,1,シェアホルダーズ,牡3,川田,栗東・松永幹,先行,2.5,1,3,3歳未勝利,40.3,478(+8),中京,35,中4週,Y,,3,アルアイン,ハービンジャー,,
3,2,テイエムゴールドン,牡3,酒井,栗東・木原,差し,67.5,8,7,3歳未勝利,38.7,470(0),阪神,28,中3週,Y,,3,ゴールドシップ,パイロ,,
4,2,メイショウヘール,牡3,田口,栗東・大橋,先行,13.2,5,5,2歳未勝利,36.5,484(+28),阪神,224,中31週,Y,Y,2,シュヴァルグラン,タニノギムレット,,
5,3,ピナーカ,牡3,橋木,栗東・茶木,差し,484.8,15,11,3歳未勝利,38.6,482(+10),阪神,14,中1週,Y,,1,ビッグアーサー,ジャスタウェイ,,
6,3,ユウトザキンパツ,牡3,和田竜,栗東・小崎,差し,21.6,6,8,3歳未勝利,41.3,484(-4),京都,62,中8週,Y,,3,トゥザワールド,ワイルドラッシュ,,
7,4,メイショウムカバキ,牡3,角田河,栗東・本田,,47.6,7,10,3歳未勝利,40.6,498(-2),福島,14,中1週,Y,,3,サンダースノー,アグネスタキオン,,
8,4,アンドゥーラ,牡3,池添,栗東・須貝,先行,4.1,3,2,3歳未勝利,39.6,460(-2),阪神,20,中2週,Y,,3,ドゥラメンテ,タイキシャトル,,B
9,5,クリノタンザナイト,牡3,城戸,栗東・荒川,追込,956.3,16,11,3歳未勝利,40.9,450(+2),阪神,13,中1週,Y,,2,カレンブラックヒル,キングカメハメハ,,
10,5,ビーチハイボール,牡3,水口,栗東・牧田,,404.9,12,,,,430(0),,,,,,,ビーチパトロール,ゴールドアリュール,,
11,6,サンティヨン,牡3,古川吉,栗東・大根田,差し,102.9,9,7,3歳未勝利,39.4,436(0),阪神,13,中1週,Y,,3,ブリックスアンドモルタル,ロードカナロア,,
12,6,ヴィラコースト,牡3,Ｍデム,栗東・牧田,差し,9.6,4,3,3歳未勝利,39.2,458(-10),阪神,13,中1週,Y,,2,リオンディーズ,ハービンジャー,,
13,7,カシノテンダー,牡3,河原田,栗東・北出,差し,464.1,14,11,3歳未勝利,41.2,494(-8),中山,14,中1週,Y,,2,アニマルキングダム,キングヘイロー,,
14,7,タマモキャリコ,セ3,松山,栗東・川村,先行,3.1,2,3,3歳未勝利,38.6,418(-10),阪神,20,中2週,Y,,3,シニスターミニスター,ネオユニヴァース,,
15,8,スマッシュスルー,牡3,小崎,栗東・清水久,差し,129.4,10,11,3歳未勝利,40.5,558(-2),福島,14,中1週,Y,,3,キズナ,ファスリエフ,,B
16,8,プルーフリーダー,牡3,松若,栗東・藤野,先行,146.6,11,9,3歳未勝利,40.3,470(+4),中京,28,中3週,Y,,2,ダイワメジャー,エアエミネム,,
