券種,組み合わせ,配当,人気
単勝,3,430,3
複勝,3,170,3
複勝,5,130,2
複勝,4,370,6
枠連,3-4,530,2
馬連,3-5,570,2
ワイド,3-5,290,2
ワイド,3-4,820,11
ワイド,4-5,710,8
馬単,3-5,1460,4
3連複,3-4-5,1910,5
3連単,3-5-4,9690,24
