着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,バロネッサ,牝3,53.0,戸崎圭,1:54.1,,1,2.4,39.2,美浦田中博,504(+2)
2,1,1,ピコニ,牡3,55.0,木幡巧,1:55.0,5,2,4.0,40.7,美浦牧,498(+2)
3,8,11,ドバイブルース,牡3,55.0,津村,1:55.1,1,3,4.2,40.0,美浦加藤征,504(+10)
4,6,7,ミラクルキャッツ,牝4,56.0,佐々木,1:55.4,1.3/4,6,31.7,40.3,美浦堀,466(+2)
5,3,3,エッグスラット,牡4,58.0,菊沢,1:55.5,クビ,7,32.7,39.4,美浦矢野,500(+2)
6,7,9,フィリップ,牡3,55.0,丹内,1:55.6,1,8,42.7,41.2,美浦岩戸,482(-5)
7,7,8,キタノチェロキー,牝4,56.0,柴田大,1:55.7,クビ,11,230.5,40.1,美浦粕谷,472(+12)
8,8,10,ナイトスピアー,牡4,58.0,横山和,1:56.4,4,10,134.4,40.8,美浦小野,486(-6)
9,2,2,ダイオジェナイト,牡3,55.0,岩田康,1:56.5,1/2,4,7.5,41.5,美浦稲垣,434(-6)
10,6,6,レボルシオン,牡3,55.0,菅原明,1:58.1,10,5,15.0,42.0,美浦蛯名正,516(0)
11,4,4,フルラインナップ,セ4,58.0,Mデム,2:08.2,大,9,73.8,52.2,美浦小島,448(0)
