馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スターチスブーケ,牝4,石田,美浦・田中勝,差し,63.0,13,12,4歳以上1勝クラス,36.7,490(-2),東京,15,中1週,Y,,3,Practical Joke,Haynesfield,
2,2,ハジメテノチュウ B,牡6,嶋田,美浦・南田,先行,188.4,15,16,4歳以上1勝クラス,39.7,522(+2),中山,57,中7週,Y,,3,アドマイヤムーン,アイルハヴアナザー,
3,2,スモーキンビリー B,牡5,佐々木,栗東・佐藤悠,先行,48.6,9,12,4歳以上1勝クラス,38.6,498(+2),福島,21,中2週,Y,,3,Free Drop Billy,Bodemeister,
4,3,トルズイーガー,牡5,長浜,美浦・伊藤圭,差し,50.4,10,8,4歳以上1勝クラス,36.1,510(-2),東京,15,中1週,Y,,3,マインドユアビスケッツ,スズカマンボ,
5,3,アーバンエア,牡4,小沢,栗東・井上,逃げ,6.4,3,1,C211,38.1,542(0),大井,88,中12週,,,0,Invincible Spirit,Street Cry,
6,4,グレイスカリヨン,牝5,永島,美浦・堀内,差し,51.8,11,11,4歳以上1勝クラス,32.8,456(+2),新潟,15,中1週,Y,,3,ドリームバレンチノ,ダイワメジャー,
7,4,ゲキザル,牡6,小林脩,美浦・青木,差し,5.5,2,3,4歳以上1勝クラス,36.7,476(-2),新潟,14,中1週,Y,,3,ザファクター,アフリート,
8,5,メレカリキマカ B,牡7,横山琉,美浦・小島,差し,22.7,7,8,4歳以上1勝クラス,37.1,498(-4),新潟,8,連闘,Y,,3,ロードカナロア,アグネスタキオン,
9,5,ピクラリーダ B,牝4,川端,美浦・森一,先行,60.7,12,14,4歳以上1勝クラス,41.0,464(-6),東京,99,中13週,Y,,3,ブラックタイド,アフリート,
10,6,バンブトンプロ,牡5,柴田大,美浦・粕谷,差し,89.8,14,6,4歳以上1勝クラス,35.4,490(0),東京,8,連闘,Y,,3,マクフィ,ナリタトップロード,
11,6,ミライハーモニー,牝4,今村,栗東・飯田,逃げ,19.2,6,14,4歳以上1勝クラス,39.9,416(0),阪神,78,中10週,Y,,2,タリスマニック,ディープインパクト,
12,7,サンダーアリュール,牝4,舟山,美浦・菊川,先行,17.6,5,8,4歳以上1勝クラス,38.2,452(+4),新潟,8,連闘,Y,,3,サンダースノー,ゴールドアリュール,
13,7,ララマルシュドロワ B,セ5,中井,栗東・坂口,,1.9,1,6,4歳以上1勝クラス,39.3,474(-14),京都,92,中12週,Y,,3,Collected,Tapit,
14,8,ブリスフル B,牡4,丸田,美浦・武市,先行,33.0,8,,,0.0,502(+10),中京,155,中21週,Y,,3,エスポワールシチー,フレンチデピュティ,
15,8,ナゲットモンスター,牡5,菊沢,栗東・西村,先行,9.4,4,11,4歳以上1勝クラス,38.0,524(+6),福島,21,中2週,Y,,3,モーリス,フジキセキ,
