コーナー,通過順
1コーナー,"7,8(1,10)(3,11)2,9,4,5-6"
2コーナー,"7,8(1,10)(2,3,11)9,4,5-6"
3コーナー,"(*7,8)10(1,3,11)(2,9)5-(4,6)"
4コーナー,"(*7,8)(1,10,11)9,3,2,5-(4,6)"
