コーナー,通過順
1コーナー,"5,8(1,6)(2,3)-4-7"
2コーナー,"5,8(1,6)2,3(4,7)"
3コーナー,"(*5,8)6(1,2)3(4,7)"
4コーナー,"(*5,8)(1,2,6)(4,7,3)"
