馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,パワポケウォーズ,牡2,上里,美浦・大和田,追込,355.5,13,7,2歳未勝利,38.4,424(+2),東京,49,中6週,Y,,3,リアルスティール,スクリーンヒーロー,,
2,1,エコロガノン,牡2,菅原明,美浦・矢野,先行,5.1,2,3,2歳未勝利,38.0,452(-2),東京,21,中2週,Y,,2,マジェスティックウォリアー,ハーツクライ,,
3,2,マイネルオランチア,牡2,プーシ,美浦・小手川,差し,16.7,6,4,2歳未勝利,37.4,474(-16),東京,14,中1週,Y,,3,スクリーンヒーロー,ロージズインメイ,,
4,2,ワールドブレイヴ,牡2,マーカ,美浦・宮田,追込,49.3,9,7,2歳未勝利,37.5,492(+4),東京,56,中7週,Y,,2,ワールドプレミア,クロフネ,,
5,3,アイファーサックス,牝2,長浜,美浦・根本,追込,506.3,14,16,2歳新馬,34.8,402(-4),東京,57,中7週,Y,,1,ビーチパトロール,ステイゴールド,,
6,3,キタイノホシ,牡2,柴田大,美浦・蛯名利,差し,256.7,12,5,2歳未勝利,38.5,446(+6),東京,21,中2週,Y,,3,ワールドエース,タイキシャトル,,
7,4,ムーングレイル,牡2,三浦,美浦・森一,先行,11.2,4,7,2歳未勝利,35.4,492(+24),東京,56,中7週,Y,,3,ミッキーアイル,アドマイヤムーン,,
8,4,マリブ,牡2,石神道,美浦・和田郎,差し,811.8,16,11,2歳未勝利,40.9,448(0),新潟,43,中5週,Y,,2,サトノジェネシス,ウインクリューガー,,
9,5,アオハルブルース,牡2,佐々木,美浦・栗田,差し,13.1,5,6,2歳新馬,36.4,514(+2),東京,42,中5週,Y,,1,ゴールドドリーム,Flatter,,
10,5,マーゴットリック,牡2,丹内,美浦・加藤士,先行,21.6,8,5,2歳新馬,40.1,496(+4),福島,21,中2週,Y,,1,ゴールドドリーム,ルーラーシップ,,
11,6,ライフイズ,牝2,石橋脩,美浦・鈴木慎,差し,205.6,11,4,2歳未勝利,38.3,412(-6),東京,22,中2週,Y,,3,ガルボ,サウスヴィグラス,,
12,6,ヴンダーバール,牝2,横山武,美浦・斎藤誠,,1.6,1,2,2歳未勝利,37.3,478(-2),東京,22,中2週,Y,,3,ナダル,オルフェーヴル,,
13,7,ショウナンサイオウ,牡2,池添,美浦・奥村武,差し,21.3,7,8,2歳未勝利,38.5,484(0),東京,21,中2週,Y,,2,ドレフォン,ディープインパクト,,
14,7,ウルヴァリン,牡2,遠藤,美浦・伊藤伸,差し,693.8,15,11,2歳未勝利,40.3,490(0),東京,21,中2週,Y,,3,ベストウォーリア,ネオユニヴァース,,
15,8,オンマイビート,牡2,,美浦・松山,差し,92.4,10,10,2歳未勝利,38.4,462(+4),札幌,98,中13週,Y,,3,ジャスタウェイ,カネヒキリ,,
16,8,ホールドザデイ,牝2,木幡巧,美浦・田中勝,差し,9.7,3,4,2歳新馬,38.2,464(+2),中山,64,中8週,Y,,1,ダノンスマッシュ,オルフェーヴル,,
