券種,組み合わせ,配当,人気
単勝,5,2220,6
複勝,5,580,6
複勝,12,200,2
複勝,10,380,5
枠連,4-7,4100,11
馬連,5-12,4850,13
ワイド,5-12,1390,13
ワイド,5-10,2820,21
ワイド,10-12,540,7
馬単,5-12,11000,26
3連複,5-10-12,8620,24
3連単,5-12-10,85510,173
