着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,サトノシャムロック,牡3,56.0,☆原,1:26.4,,3,7.6,36.9,美浦田中博,504(+12)
2,2,4,クラウンハート,牡3,57.0,石川,1:26.4,クビ,5,10.5,36.4,美浦相沢,502(+8)
3,5,10,バーンズベリー,牡3,57.0,津村,1:26.8,2.1/2,9,71.9,37.4,美浦尾関,464(-12)
4,6,12,マサノユニコーン,牡3,56.0,☆横山琉,1:26.8,ハナ,11,233.5,37.0,美浦小島,464(0)
5,8,16,キャストロププ,牡3,54.0,▲長浜,1:26.9,3/4,4,9.7,37.2,美浦尾形,500(-4)
6,1,2,ナクライト,牡3,57.0,三浦,1:27.0,3/4,2,2.8,37.7,美浦国枝,506(+6)
7,8,15,フェンスブレイカー,牡3,57.0,内田博,1:27.2,1,8,30.1,38.0,美浦田島,552(+16)
8,7,14,グリームスター,牡3,57.0,北村宏,1:27.3,1/2,16,642.9,37.0,美浦勢司,470(+10)
9,7,13,キープサインオン,牡3,57.0,団野,1:27.3,ハナ,7,21.3,38.1,美浦加藤征,472(+2)
10,4,8,エンジェルラダー,牝3,55.0,戸崎圭,1:27.3,アタマ,1,2.6,38.2,美浦木村,474(+6)
11,3,6,レッドソニード,牡3,57.0,横山和,1:27.7,2,6,14.5,38.1,美浦嘉藤,492(+10)
12,5,9,スーパーホース,セ3,57.0,原田和,1:27.8,1/2,14,354.3,37.0,美浦堀内,494(+4)
13,2,3,ボーマン,牡3,57.0,木幡巧,1:28.3,3,12,283.5,38.2,美浦牧,530(0)
14,1,1,エソテリック,牡3,57.0,嶋田,1:28.4,クビ,13,352.1,38.0,美浦矢嶋,444(+2)
15,3,5,キタノルシール,牝3,55.0,小林凌,1:28.7,1.3/4,15,415.2,37.8,美浦小西,448(0)
16,6,11,メイショウヒンカク,セ3,57.0,木幡育,1:29.2,3,10,137.2,37.4,美浦蛯名正,492(0)
