コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,10)13,7(12,14)(1,8)16(2,11)4,3,5,15=6"
4コーナー,"(*9,10)(7,13)-1(2,8,12)14(3,16)(11,4,15)5=6"
