着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,モンドデラモーレ,牡2,55.0,杉原,1:49.7,,7,32.1,33.5,美浦千葉,466(0)
2,6,8,ワンモアスマイル,牡2,55.0,戸崎圭,1:49.9,1.1/2,2,3.9,33.9,栗東藤岡,442(0)
3,8,12,スワローシチー,牡2,55.0,石川,1:50.1,1.1/4,6,25.1,33.3,美浦相沢,454(0)
4,6,9,ソロモン,牡2,55.0,レーン,1:50.1,アタマ,1,1.8,34.0,美浦堀,530(0)
5,4,4,コスモキャバリエ,牡2,55.0,菅原明,1:50.1,ハナ,3,8.9,33.9,美浦高木,450(0)
6,1,1,テーオーシュタイン,牡2,55.0,三浦,1:50.1,ハナ,4,10.3,33.4,栗東梅田,454(0)
7,5,7,コスモグッドラック,牡2,55.0,津村,1:50.6,3,8,38.7,34.7,美浦松永康,496(0)
8,3,3,イスキオス,牡2,55.0,石橋脩,1:50.6,クビ,5,10.5,34.0,美浦栗田,452(0)
9,2,2,ロードフロリゼル,牡2,55.0,吉田豊,1:50.7,クビ,10,75.9,33.8,美浦稲垣,452(0)
10,7,10,テーオービースト,牡2,55.0,オシェ,1:51.2,3,11,103.1,34.4,美浦清水英,456(0)
11,7,11,ソーシャルワーカー,牡2,55.0,木幡巧,1:51.6,2.1/2,12,197.2,34.6,美浦中川,450(0)
12,4,5,ゴーゴーステーツ,牡2,55.0,野中,1:51.7,3/4,9,51.2,35.3,美浦久保田,504(0)
13,8,13,ナックグランデ,牡2,55.0,菊沢,1:52.0,2,13,214.4,35.7,美浦勢司,456(0)
