券種,組み合わせ,配当,人気
単勝,2,330,2
複勝,2,150,1
複勝,7,420,6
複勝,9,310,5
枠連,2-6,3710,10
馬連,2-7,3700,13
ワイド,2-7,830,8
ワイド,2-9,680,7
ワイド,7-9,2740,24
馬単,2-7,5520,19
3連複,2-7-9,8780,25
3連単,2-7-9,39970,123
