コーナー,通過順
1コーナー,
2コーナー,"7(4,10)(2,8,12)(3,11)(5,14)(1,6,9)13"
3コーナー,"7,10(4,12)(2,8,11,14)(3,5)(1,13,6)9"
4コーナー,"7(10,12)(4,14)(2,8,11)(3,5)(1,13,6)9"
