券種,組み合わせ,配当,人気
単勝,9,890,5
複勝,9,300,5
複勝,5,360,7
複勝,10,170,1
枠連,3-5,2410,11
馬連,5-9,4480,21
ワイド,5-9,1790,26
ワイド,9-10,1070,11
ワイド,5-10,1180,13
馬単,9-5,7740,41
3連複,5-9-10,10170,36
3連単,9-5-10,67830,281
