券種,組み合わせ,配当,人気
単勝,16,200,1
複勝,16,110,1
複勝,12,1200,10
複勝,9,150,3
枠連,6-8,6140,12
馬連,12-16,9270,17
ワイド,12-16,2250,19
ワイド,9-16,240,2
ワイド,9-12,4590,29
馬単,16-12,11010,23
3連複,9-12-16,8930,23
3連単,16-12-9,47880,113
