コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,14(2,3,15)(12,5,13)11(1,6,4)10,7,9,8"
4コーナー,"(16,*14,13)2(3,15,12)(1,6)(4,5)(10,11)7(8,9)"
