コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,16)18(4,8)(5,13)-(9,17)10(1,11,6)2(7,12,14)3"
4コーナー,"(15,*16)(18,8)(4,13,10)5(9,17,6)(1,2,11)(7,3)(12,14)"
