馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カデナボニータ,牝3,高杉,栗東・小椋,先行,8.1,5,2,2歳未勝利,37.4,436(+18),札幌,273,中38週,Y,Y,2,イスラボニータ,キングヘイロー,,
2,2,サンタカタリナ,牝3,鮫島駿,栗東・杉山晴,追込,34.7,9,7,3歳未勝利,36.8,462(-4),新潟,6,連闘,Y,,2,スワーヴリチャード,クロフネ,,B
3,3,サンタカリス,牝3,田山,栗東・秋山,差し,113.6,11,9,3歳未勝利,34.8,428(0),阪神,34,中4週,Y,,3,マテラスカイ,アグネスタキオン,,
4,3,ダノンオブアイデア,牡3,松山,栗東・藤原,,8.1,6,9,3歳未勝利,36.9,514(+4),中京,56,中7週,Y,,3,エピファネイア,Speightstown,,
5,4,ブリックアブラック,牡3,菅原明,美浦・高木,差し,191.0,14,10,3歳未勝利,41.7,454(+2),新潟,20,中2週,Y,,3,ブリックスアンドモルタル,ブラックタイド,,B
6,4,ペガサスジルシ,牝3,川田,栗東・新谷,差し,2.6,1,3,3歳未勝利,33.9,430(+4),中京,55,中7週,Y,,2,ブリックスアンドモルタル,キングカメハメハ,,
7,5,ドントゥール,牝3,酒井,栗東・杉山晴,差し,180.4,13,10,3歳未勝利,40.5,474(0),京都,13,中1週,Y,,3,エピファネイア,クロフネ,,
8,5,スウィーティーベル,牝3,団野,栗東・田中克,差し,7.7,4,4,3歳未勝利,35.1,398(-2),京都,28,中3週,Y,,3,コントレイル,Star Dabbler,,
9,6,キーテーマ,牝3,菱田,栗東・宮,,35.1,10,7,3歳未勝利,35.1,440(-2),阪神,62,中8週,Y,,3,エポカドーロ,スクリーンヒーロー,,
10,6,パンチャマハブータ,牝3,池添,栗東・吉田,追込,23.2,7,9,3歳未勝利,34.9,406(-2),京都,14,中1週,Y,,3,アドマイヤマーズ,Oasis Dream,,
11,7,フローマジック,牝3,武豊,栗東・辻野,先行,5.8,3,7,3歳未勝利,35.6,460(+4),京都,133,中18週,Y,,2,リアルスティール,ダイワメジャー,,
12,7,レットミーテイク,牡3,加藤,栗東・庄野,,128.0,12,,,,502(0),,,,,,,スワーヴリチャード,オペラハウス,,
13,8,バディ,牡3,太宰,栗東・四位,差し,5.8,2,6,3歳未勝利,35.3,382(-4),阪神,34,中4週,Y,,1,キズナ,キングカメハメハ,,
14,8,ルクスディグニティ,牡3,横山和,栗東・昆,差し,32.3,8,9,3歳未勝利,34.2,456(+4),京都,21,中2週,Y,,3,リオンディーズ,ディープインパクト,,B
